2013年5月20日，文件说什么,2013年11月19日，文件说什么？,2.33
谷歌发布搭载Kit Kat的Nexus 5手机,谷歌重新设计PC上的搜索结果,1.0
针对真主党的炸弹袭击贝鲁特南部。,贝鲁特南部真主党地区发生爆炸。,4.2
美国和盟友将在乌克兰问题上增加对俄罗斯的制裁措施。,欧盟因乌克兰问题对俄罗斯实施新制裁,3.0
靠韩国合作经营的工厂沉寂了,朝韩以会谈打破沉默,1.0
中国总理会见印度副总统,真主党敦促选举黎巴嫩新总统。,0.0
阿尔及利亚总统在法国接受体检,阿尔及利亚总统轻微中风后在法国接受体检,3.6
肯尼亚商场对峙仍在继续，伊斯兰教徒仍扣留约30名人质。,肯尼亚商场围攻事件持续，死亡人数上升,3.2
曼城夺得三年来第二个英超冠军,曼城夺得英超冠军,3.8
MH17失事遇难者遗体被运往荷兰。,MH17死者飞回荷兰,4.8
埃及警察在西奈岛袭击中丧生,埃及士兵在西奈袭击中丧生,3.4
伊朗核谈判可能延期,伊朗核谈判前油价跌破108美元,1.4
俄罗斯精神病院火灾致38人死亡,俄罗斯精神病院大火38人恐怕已死亡,3.6
俄罗斯警告可能不会签署具有里程碑意义的联合国武器条约,联合国接近达成具有里程碑意义的武器条约,1.6
Didier Reynders谈叙利亚,奥巴马的日子。 叙利亚问题的黄金时间,1.6
朝鲜：专家呼吁对话并称中国必须发挥作用,朝鲜禁止共建工业园区，切断与韩国的最后联系。,0.8
中国股市周一高开,中国股市周四收跌,1.0
索尼Xperia Z2和诺基亚X系列亮相。,法院下令对意大利的贝卢斯科尼实施政治禁令,0.0
新的冠状病毒可能会在人与人之间传播-世卫组织,世卫组织： 新病毒可能会在人与人之间传播,3.8
"曼德拉回到医院，病情 ""严重但稳定","纳尔逊-曼德拉在 ""严重但稳定 ""的情况下返回医院。",5.0
东哈林区爆炸死亡人数上升,墨西哥风暴死亡人数持续上升,0.0
乌克兰总理在抗议中辞职,英国首相谴责杀害青少年的行为,0.0
皇家骗局DJ对电视台采取行动,塔利班轰炸美国在阿富汗的基地,0.0
阿森纳对斯托克城'ď生活!,托特纳姆热刺对曼城'ď生活!,2.2
商业新闻和市场：发生的事情，2013年4月17日。,商业新闻和市场：发生的事情，2013年6月20日。,2.4
伊朗与世界大国开始新一轮核谈判,伊朗与世界大国承诺进行新的核谈判,4.2
热带风暴卡伦瞄准美国墨西哥湾沿岸,热带风暴卡伦靠近美国墨西哥湾沿岸时减弱,2.6
印度楼房倒塌工人遇难,孟加拉楼房倒塌致76人死亡,3.0
朝鲜发射三枚短程导弹。,N. 韩国发射短程导弹,3.8
汽车炸弹在巴基斯坦西北部炸死37人,巴基斯坦西北部炸弹炸死三人,2.6
马来西亚航空公司与载有239名乘客的飞机失去联系，飞往北京。,马来西亚航空公司飞机在飞往北京的途中消失,4.0
微软称将裁减最多1.8万个工作岗位,微软将在整改中削减1.8万个工作岗位,5.0
马来西亚人在民调中投票是为了稳定还是变革,马来西亚选举。 马来西亚人首次在权力攸关的情况下进行投票,3.4
火灾摧毁了中国藏族古镇。,大火烧毁了中国的藏族小镇,4.4
雅虎同意以11亿美元现金收购Tumblr。,雅虎将以11亿美元收购Tumblr。,5.0
印度在世界最大规模的选举中开始投票,印度选民拉开世界上最大规模的选举序幕,5.0
叙利亚北部汽车炸弹炸死至少12人,叙利亚空袭在阿勒颇省造成至少18人死亡。,2.0
菲律宾地震死亡人数攀升至73人,菲律宾地震死亡人数跃升至85人,2.8
寻找失踪的寻求庇护者的工作结束,缩小失踪男子的搜索范围,1.4
乌克兰总统下令东部地区停火7天。,乌干达总统穆塞韦尼同意签署反同性恋法案,0.2
ICC冠军杯。 印度对南非,冠军奖杯。 印度对南非生活,4.33
最高法院在密歇根州禁令案中对平权行动进行审理,最高法院将审理密歇根州平权行动案,4.4
9月30日伊朗主要报纸的头条新闻,11月21日伊朗主要报纸的头条新闻。,3.0
飓风在印度留下破坏的痕迹,"飓风 ""海林 ""撤离让印度村民活了下来",2.4
塔利班在阿富汗西部杀死15名警察,美军无人机在阿富汗东部炸死两人,0.6
数千人集会支持陷入困境的突尼斯政府,数千人集会支持突尼斯伊斯兰政府,4.6
南非的曼德拉被送往医院,纳尔逊-曼德拉被送往医院,4.8
更新 - 波士顿马拉松赛终点线附近发生两起爆炸事件,波士顿马拉松终点线发生两起爆炸,5.0
埃及南部冲突中至少有两人死亡,北高加索火车站爆炸至少18人死亡,0.4
冬季风暴离子。 州与州之间...,冬季风暴杰纳斯：逐州...,3.0
在巴格达南部发现53名男子的尸体。,伊拉克官员。 在巴格达南部发现50具尸体,3.6
巴格达基督教地区20人被炸弹袭击致死,巴格达基督教地区35人被炸弹炸死,3.0
中国确定薄熙来审判日期,中国薄熙来案审理进入第四天,3.2
穆斯林为斋月的开始做准备,穆斯林祈祷结束分裂,0.8
日本争相出动喷气式飞机对抗俄军机,分离分子击落乌克兰军用飞机，数人死亡,0.8
数千名英国人在德国领取救济金,数千名白衣阿姆斯特丹人为MH17游行示威,1.0
疑似美军无人机袭击致巴基斯坦5人死亡,疑似美国无人机袭击巴基斯坦伊斯兰神学院,2.2
奥巴马将签署奥巴马医保,奥巴马访问俄克拉荷马州龙卷风灾区,0.4
通用电气第三季度利润下降9%,GE第三季度利润下降9%,5.0
人民币兑美元走软至6.1535元,人民币对美元升值至新高,2.0
俄认定死亡律师马格尼茨基遗体审判有罪,俄罗斯对死亡律师马格尼茨基进行遗体审判定罪,5.0
"""特雷冯可能是我",特雷冯-马丁可能已经... ...,2.8
中国向争议岛屿派遣了迄今最大的舰队,中国船只进入争议岛屿附近海域,3.4
克里重启谈判计划要求释放103名巴勒斯坦囚犯,克里计划包括释放囚犯、冻结定居点等内容,3.4
警察。 贝尔法斯特大教堂区的爆炸事件,喀布尔的爆炸是外交区的自杀式袭击事件,2.0
叙利亚人在巴黎抗议埃尔多安，委内瑞拉人强调支持叙利亚。,土耳其埃尔多安在伊朗因叙利亚问题分裂后将修补关系。,1.4
总理访日期间将寻求核协议和投资,曼莫汉希望与日本达成核协议,3.0
美国因朝鲜紧张局势推迟导弹试验,尽管局势紧张，但驻朝鲜的大使馆仍将保持不变。,1.2
奥巴马将与纳尔逊-曼德拉的家人私下会面,奥巴马将会见曼德拉家人,4.6
美国枪击事件至少6人死亡,索马里袭击事件中至少20人死亡,0.4
枪手在菲律宾政治暴力事件中杀死10人,菲律宾火山喷发致五人死亡,0.6
以色列击落来自黎巴嫩的无人机,以色列从黎巴嫩击落无人机,5.0
以色列批准在和平谈判前释放第一批巴勒斯坦囚犯。,叙利亚反对派确认参加和平谈判,1.0
埃及纪念周年，发生致命冲突,埃及起义纪念日发生暴力冲突,4.6
北约：5名美国人在阿富汗南部被杀,路边炸弹在阿富汗南部炸死3名警察。,1.6
歹徒扮成女人偷现金,中央电视台。 約克騙子扮成女人騙取養老金。,3.8
克利夫兰绑架者Ariel Castro被发现在监狱牢房中被吊死。,克利夫兰绑匪阿里尔-卡斯特罗被发现在牢房中上吊。,5.0
谷歌发布自动驾驶汽车原型机,谷歌发布自动驾驶概念车,5.0
"孟加拉服装厂大火 ""致8人死亡",孟加拉国服装厂倒塌致149人死亡,2.0
美国寻求在伊朗协议问题上安抚警惕的海湾盟友。,哈格尔在伊朗协议后寻求安抚不安的海湾盟友,4.0
"乌克兰举办 ""团结会谈""。","教皇抨击叙利亚 ""卖武器的战争",0.0
巴基斯坦穆沙拉夫因布托暗杀案被捕,巴基斯坦穆沙拉夫首次抵达法庭,2.4
埃及穆斯林兄弟会首领审判日期确定,叙利亚穆斯林兄弟会面临艰难的战斗,2.2
小熊猫在动物园里的短暂逃亡经历,印度向火星进军,0.0
以色列医生可能因强行给巴勒斯坦囚犯喂食而在国外受审。,"以色列对西岸的控制 ""使巴勒斯坦经济损失数十亿",0.2
华盛顿锅店为历史性销售做准备,华盛顿锅店准备进行历史性销售,5.0
里约机场工人在国际足联世界杯前夕罢工,里约热内卢机场工人世界杯前夕罢工,5.0
穆斯林兄弟会高级领导人的儿子被杀,埃及逮捕穆斯林兄弟会领导人巴蒂。,1.4
伊朗与全球六大国签署里程碑式的核协议,伊朗与世界六大国达成突破性核协议,5.0
热气球在弗吉尼亚州着火了。,"热气球 ""起火坠毁",2.8
领导人、家属在曼德拉纪念会上的讲话,世界团结起来纪念曼德拉,2.4
孟买印第安人将T&T置于其位置上,印尼人在激烈的竞争中投票选举总统,0.0
吉隆坡股价午后继续走高,吉隆坡股价午后延续升势,4.4
2013年11月20日，文件说什么？,2013年10月10日，文件说什么？,2.8
亚马逊推出流媒体视频新设备,亚马逊发布新款Fire TV流媒体视频盒子,4.2
巴勒斯坦总统接见约旦外长,巴勒斯坦人因对少女进行性骚扰而被捕,0.0
奥巴马提名新交通部长,奥巴马将会见陷入困境的退伍军人部长,0.2
人民币兑美元走软至6.1059元,人民币兑美元周五升值至6.1070。,1.6
法国人突袭酒窖进行紧缩拍卖,美国赞扬乌克兰协议，呼吁采取具体行动,0.2
美俄就收缴叙利亚化学武器达成一致意见,叙利亚叛军对化学武器交易持怀疑态度,1.4
韩国议员将参观开城综合体,S. 韩国要求与朝鲜就关闭工厂进行谈判,1.4
阿尔及利亚牧师将在北非举办关于基督教遗产的讲座。,Telstra申请在纽约上市中国站点,0.0
4月5日伊朗主要报纸的头条新闻,8月18日伊朗主要报纸的头条新闻,3.0
巴勒斯坦和解的影响,比利时国王在退位猜测中向全国发表讲话,0.6
飞机在日内瓦机场降落后劫机者被捕,被劫持的飞机在日内瓦降落,3.0
PCB任命Waqar Younis为主教练。,瓦卡尔-尤尼斯重返巴基斯坦教练岗位,5.0
美国提出对叙利亚采取行动的理由,沙特敦促联合国对以色列打击叙利亚采取行动,2.4
安卡拉抗议者与警察发生冲突。,秘鲁抗议者与警察发生冲突,1.8
在伊拉克的暴力袭击中49人死亡，148人受伤。,在伊拉克新的袭击中15人死亡，90人受伤。,2.2
波多黎各人因制作儿童色情制品被捕,印度大师因涉嫌强奸被捕,0.4
俄罗斯敲定吞并克里米亚，乌克兰签署欧盟贸易协定,"乌克兰最高法院以 ""违宪 ""为由驳回克里米亚独立案",2.0
"阿萨德警告土耳其将为支持叙利亚叛军付出 ""沉重代价",内阁在武装叙利亚叛军问题上争论不休,1.0
印度股市收盘下跌,港股收盘上涨2.33%,1.8
伊拉克暴力袭击中19人死亡，42人受伤。,在伊拉克的袭击中43人死亡，86人受伤。,2.8
印度强奸案被告面临判决,印度强奸案被告被判有罪,3.8
伊朗核协议在会谈中达成,长达数十年的争执后，伊朗核协议尘埃落定,3.6
埃及军方发言人谴责煽动反对军队的行为。,劳动部将于周一宣布,0.0
"斯诺登认为美国公平审判 ""没有机会","斯诺登认为 ""没有机会 ""在美国获得公平审判。",5.0
12月30日伊朗主要报纸的头条新闻。,7月6日伊朗主要报纸的头条新闻。,2.2
康涅狄格州火车相撞事故中数十人受伤,印度部长迎面撞车身亡,0.2
英国女王探望英国新王子,英国女王会见英国新的小王子,5.0
乌克兰： 三人在议会抗议活动中丧生,乌克兰总统呼吁进行谈判以结束抗议活动,1.0
在北卡罗来纳州的游乐场事故中，游乐场经营者被起诉。,北卡罗来纳州博览会的游乐设施经营者在事故后被捕。,4.4
笔录显示韩国渡轮撤离时的混乱局面。,謄本揭示了渡轮疏散的混乱局面。,3.6
美国阵亡消防员带回家,华尔街小幅收跌,0.2
叙利亚政权同意出席和平会议,俄罗斯。 叙利亚同意参加会议,4.8
英国投票拒绝军事行动,英国拒绝叙利亚军事行动,3.4
新西兰准备将同性恋婚姻合法化,新西兰投票决定同性婚姻合法化,4.4
新加坡股市收盘上涨0.37个百分点,新加坡股市收高0.41点,3.0
委内瑞拉总统将访华,塞内加尔总统将访华,1.8
开罗抗议者不顾镇压威胁,在开罗的难民营里，抗议者们挖空心思地生活着。,3.6
失踪飞机搜索转向越南岛屿,"失踪的马来西亚航空公司飞机在越南附近 ""坠毁",3.0
马航官员向失踪航班乘客亲属通报搜寻进展情况,马来西亚航空公司调查失踪航班副驾驶事件,1.0
明星们向Cory Monteith致敬,明星向詹姆斯-加纳致敬,2.2
洛杉矶机场工作人员被控犯有911威胁罪,洛杉矶机场工作人员因9/11威胁被起诉,5.0
2013年5月24日星期五的笔记必读文章,2013年8月23日（星期五）《笔记》必读文章,2.2
克里斯蒂亚诺-罗纳尔多帽子戏法火速将葡萄牙队送入2014年世界杯决赛。,罗纳尔多上演帽子戏法，葡萄牙火速晋级世界杯。,4.8
"英国菲利普亲王将进行 ""探索性 ""手术",英国菲利普亲王住院,3.0
日本启动营业税听证会，前银行副行长促渐进式上涨。,日本开始就加税建议举行听证会,3.6
三次炸弹袭击造成六名士兵和一名平民死亡,泰国南部学校炸弹袭击致两人死亡,1.0
意大利朝圣者在大巴车上坠落身亡,意大利公交车坠落乘客死亡,3.8
强烈的新地震袭击破碎的巴基斯坦地区,巴基斯坦灾区发生新的强烈地震,5.0
叙利亚反对派提出阿萨德斋月期间在霍姆斯休战。,叙利亚反对派向阿萨德部队提出斋月期间休战的建议,4.6
索马里袭击事件中至少20人死亡,至少60人在伊拉克监狱袭击中死亡,2.2
西门商场袭击者在内罗毕花了4个月时间进行策划,官方称西门町袭击者在内罗毕花了4个月时间进行策划,4.6
联合国安全理事会呼吁在加沙实行人道主义停火,联合国安全理事会呼吁加沙无条件停火,4.8
日本本州发生6.3级地震。 CENC,台湾发生6.7级地震。 CENC,2.0
中国股市周二收高,中国股市周三收盘下跌,2.2
汽车炸弹在伊拉克首都炸死58人,伊拉克首都发生汽车爆炸事件，造成13名平民死亡。,2.4
乌克兰抗议者重回街头参加反政府集会,乌克兰抗议者推倒基辅的列宁像,2.6
加拿大货运列车爆炸死亡人数达3人，还将上升,"加拿大政府 ""监控 ""火车爆炸情况",2.2
奈杰尔-法拉奇呼吁政府让叙利亚难民进入英国。,"""没有计划 ""在英国重新安置叙利亚难民。",2.4
以色列的佩雷斯敦促恢复和谈,贡萨尔维斯不断向多姆-雷普施压。,0.2
人民币兑美元周二升值至6.1184元。,人民币兑美元走软至6.1510,1.8
无线电： 以色列将增加释放巴勒斯坦囚犯,美国：以色列将推迟释放巴勒斯坦囚犯,1.6
穆尔西的支持者拒绝计划,穆尔西支持者在埃及游行,2.4
埃及法院判处10名兄弟会支持者死刑----消息来源,土耳其总理让支持者准备集会,0.2
奥巴马谴责杀害3名以色列青少年的行为。,在西岸发现以色列失踪少年的尸体,1.4
法院审理：男子试图在伦敦街头斩首士兵,报道称，澳大利亚对印尼总统进行间谍活动,0.0
乌克兰抗议者重建路障,普京就乌克兰问题发表讲话，抗议者重建路障。,3.4
梅尔-史密斯60岁去世，英国哀悼喜剧宠儿,"Griff Rhys Jones: 梅尔-史密斯是 ""生命的力量",2.4
纽约大楼倒塌致3人死亡63人受伤,法国楼房倒塌致2人死亡9人受伤,1.6
中国股市周二收高,中国股市周四收跌,1.6
印度墨水：今天的图片。 7月2日,印度墨水：今天的图片。 3月4日,3.0
亚洲穆斯林庆祝开斋节，14人在阿富汗遇害。,亚洲穆斯林庆祝开斋节，巴基斯坦和阿富汗有52人死亡。,3.6
俄罗斯煤矿在中国寻求新出路,俄罗斯外长将会见联合国负责人,0.4
乌克兰亲俄抗议者要求更大的自治权,苏丹抗议者要求该政权下台。,1.4
伊拉克军队为夺回提克里特而战,伊拉克军队声称在提克里特取得胜利,3.2
伊朗谴责以色列对叙利亚的所谓空袭。,民主党人在打击叙利亚问题上面临分歧,1.2
以色列同意将加沙停战时间延长4小时,据报道，以色列和哈马斯同意休战12小时。,2.6
韩国汽车总站发生火灾致5人死亡,韩国汽车站大火致7人死亡,3.2
四名平民和三名北约士兵在阿富汗被杀,三名北约士兵在阿富汗被杀,3.4
抗议者涌上街头夺回革命的权利,埃及： 抗议者冲击穆斯林兄弟会的总部,1.6
东京股市开盘下跌0.24,东京股市开盘涨0.52,2.8
澳大利亚在海上转移中把寻求庇护者送回斯里兰卡。,澳大利亚： 澳大利亚将寻求庇护者送回斯里兰卡。,4.6
Shankill爆炸遇难者将被纪念。,鳄鱼受害者尸体被发现,0.2
尼日利亚两起爆炸事件中118人死亡,俄罗斯发生新的爆炸事件，10人死亡,1.4
欢乐合唱团》明星科里-蒙特斯被发现死在加拿大的酒店房间里。,"""欢乐合唱团 ""明星科里-蒙蒂思被发现死亡",4.4
尤兰达死亡人数攀升至3621人,肯尼亚红十字会称死亡人数升至68人,0.4
东京股市收盘上涨0.13点,东京股市收盘下跌0.75点,1.8
伊朗称已做好新一轮核谈判的准备,伊朗哈梅内伊重申支持核谈判,3.6
土耳其警察与抗议者之间的冲突仍在继续。,土耳其警察打击抗议者，清理广场,4.4
被拒发医疗卡的人被敦促联系HSE,HSE老板为医保卡计划辩护,1.2
世界上最大的建筑在中国西部开建,意大利中左派在总统投票中出现分歧,0.0
以色列人在西岸被石块击中受轻伤,以色列部队在西岸袭击中打死巴勒斯坦人,1.2
埃及抗议活动死亡人数升至49人,埃及暴力事件死亡人数升至638人,3.2
叙利亚反对派同意举行具有里程碑意义的和平谈判,叙利亚反对派迫于压力参加会谈,3.0
贫困统计数字怀疑莫迪的发展主张,通用汽车将于8月1日开始受理召回赔偿申请,0.0
亲俄叛军将在乌克兰进行投票,叙利亚反叛分子。 我们在黎巴嫩杀死了真主党人,0.0
格鲁吉亚人投票选举新总统,格鲁吉亚亿万富翁总理的盟友将成为总统--退出民调。,2.6
官员证实美国发现MERS呼吸道疾病病例,北美报告首例MERS（一种类似SARS的呼吸道疾病）病例。,4.2
欧盟宣布真主党军部为恐怖组织。,欧盟将真主党军事部门列入恐怖名单。,4.8
德国欢迎伊朗核协议,叙利亚欢迎伊朗的核协议,1.8
2013年6月25日，文件说什么,2013年8月19日，文件说什么？,2.2
枪手在巴基斯坦杀死9名外国人,枪手在巴基斯坦杀死9名游客,4.8
2名滞留在中国的印度商人被送回国,46名滞留在伊拉克的印度护士回国。,1.8
加州州长宣布干旱紧急状态,加州州长宣布干旱紧急状态，野火持续燃烧,3.6
与巴勒斯坦人的和平谈判将需要几个月的时间。 以色列官员,3岁巴勒斯坦女孩在以色列的袭击中被杀,0.4
17:02伊拉克汽车爆炸案23人死亡,11名儿童在叙利亚爆炸事件中丧生,0.6
最新的孟买大楼倒塌事故造成两人死亡，更多的人被困。,美国大楼倒塌，两人被困。,1.2
空袭造成叙利亚北部数十人死亡,"乌克兰不会在克里米亚问题上让出 ""一寸""。",0.0
中国游客在马来西亚被绑架,中国送回10名从越南被绑架的儿童,1.4
联合国视察员称赞叙利亚化学武器问题取得进展,美国尚未得出叙利亚使用化学武器的结论--白宫快讯,2.2
抗议奈杰尔-法拉奇后逮捕两人。,克里在最近一次密集的中东之行后誓言要取得进展。,0.0
枪手杀死15名利比亚士兵,枪手在叙利亚附近打死3名黎巴嫩士兵,2.4
图片显示Costa Concordia公司已完成运营,Costa Concordia行动的延时摄影,4.4
伊朗核谈判进入第三天,伊朗核谈判进入关键的第三天,5.0
尽管巴西做出了让步，但抗议者还是聚集在巴西,尽管做出了让步，但抗议活动仍席卷巴西,5.0
澳大利亚总理陆克文要求9月7日举行选举。,澳大利亚总理陆克文称9月7日的民调,4.6
伊朗核谈判有望在本周恢复,英国： 伊朗核谈判正处于严峻时刻,3.0
泰国大选前夕，曼谷局势紧张,孟加拉国： 选举前的镇压行动升级,2.2
中国将保护外国企业的利益。,"奥巴马在乌克兰问题上与普京 ""直接对抗",0.0
华盛顿特区投票决定将大麻非刑罪化。,华盛顿特区投票决定将大麻非刑罪化,5.0
庇护船在澳大利亚外海沉没，多人死亡。,曼德拉在医院度过第三天,0.0
朝鲜金正日欢呼处死强势叔父,朝鲜的阴谋。 权力的执行,2.6
撒切尔夫人中风后去世,撒切尔夫人去世，享年87岁,4.2
中国国家主席抵达荷兰进行国事访问并举行核峰会,中国国家主席抵达委内瑞拉进行国事访问,2.4
以色列制裁巴勒斯坦人对和平谈判的新打击,以色列将释放巴勒斯坦囚犯，作为恢复和平谈判协议的一部分。,2.4
英国天空新闻摄影师在埃及遇害,天空新闻摄影师在埃及遇害,4.8
股票早盘上涨,股市早盘小幅走高,4.4
FBI音频专家在齐默尔曼审判中作证,齐默尔曼的审判开始挑选陪审员,1.4
伊朗核谈判将延长至11月,伊朗核谈判延长至11月24日,4.4
波士顿爆炸案嫌犯将出庭,波士顿爆炸案嫌犯被埋,1.2
印度楼房倒塌死亡人数达42人,印度楼房倒塌造成的伤亡人数达到25人,3.2
奥巴马宣布建立双制造中心。,美股因制造业数据回落,0.4
五人被控犯有恐怖主义罪行,五人被控犯有恐怖罪,4.8
奥巴马总统透露，计划在2016年前从阿富汗撤军。,美国政府关门。 奥巴马告诉共和党人，如果他们想要谈判，就解除对美国经济的威胁。,0.8
美国和北约质疑俄罗斯从乌克兰边境撤军,官员称俄罗斯没有从乌克兰边境撤军的迹象,2.6
马来西亚富时证券交易所最新消息：上午11点30分,马来西亚富时证券交易所更新：下午3点。,3.4
格拉斯哥直升机坠毁搜索结束。,格拉斯哥直升机坠毁。 女PC是受害者,2.8
新闻名言,每日名言,3.2
菲利普11天后出院,曼德拉10天后离开医院,1.8
"骨头碎片 ""可能是阿尔弗雷德国王",温彻斯特的遗迹可能是阿尔弗雷德大帝的遗物,4.6
以色列释放第二批巴勒斯坦囚犯,以色列释放26名巴勒斯坦囚犯,3.8
美国跳伞过程中，两名跳伞者相撞后死亡。,两名跳伞者在亚利桑那州跳伞时相撞后死亡。,3.8
钢铁侠》喷气式背包在夏威夷引发关注,钢铁侠》喷气式背包引发关注,3.8
以色列释放巴勒斯坦囚犯,以色列释放26名巴勒斯坦囚犯,4.6
"法国称不会在叙利亚 ""推卸责任",法国敦促欧盟在叙利亚问题上团结一致,2.6
波士顿爆炸案嫌疑人在监控视频中被确认，没有人被捕,波士顿爆炸案嫌疑人曾被FBI监控，母亲说。,3.4
中国对朝鲜的愤怒战胜了对美国的担忧,中国对朝鲜的愤怒战胜了对美国隐形飞行的担忧。,3.2
人民币对美元升值至新高,人民币兑美元走软至6.1705元,2.2
一名男子在贝尔法斯特被枪杀后被拘留,40岁男子开枪后被捕,3.2
警方阻止马尔代夫总统选举,凯塔赢得马里总统选举,1.2
印度军队在印度控制的克什米尔地区打死3名武装分子。,印度部队在印度控制的克什米尔地区击毙武装指挥官。,3.6
汽车炸弹在叙利亚西北部炸死20人,巴基斯坦西北部汽车炸弹炸死40人,1.2
伊朗提高与东部邻国的石油交换额度,伊朗敦促迅速释放外交官,0.4
土耳其总统呼吁冷静,德州众议院暂时批准堕胎法,0.0
朝鲜试射30枚导弹入海,"朝鲜向大海 ""发射100枚炮弹",2.8
男子在Co Donegal房屋火灾中死亡,女子在科克住宅火灾中死亡,2.2
多哈天然气爆炸造成12人死亡，数十人受伤。,叙利亚导弹造成26人死亡，其中包括8名儿童。,0.6
乌克兰总统选举投票站开放,加纳e.TV最具影响力奖开始提名,0.2
印度墨水：今天的图片。 4月21日,印度墨水：今天的图片。 5月2日,2.6
两名法国记者在马里遇害,法国确认两名法国记者在马里遇害。,5.0
枪手在巴基斯坦杀死9名游客,枪手袭击巴基斯坦偏远省份的酒店,3.2
以色列和哈马斯将在加沙短暂休战,"以色列和哈马斯 ""接受临时停战",4.6
中国动荡的新疆遭受更多暴力袭击,中国网民增至6.18亿人,0.4
中国大火造成120人死亡，亲属与警方发生争执。,中国工厂大火造成119人死亡，愤怒的家属要求给出答案。,3.8
伊朗驳斥关于氯气弹的说法。,伊朗拒绝人民圣战者组织关于核基地的说法,2.4
"印度部长夫人被传婚外情后 ""非自然死亡","部长夫人之死 ""不自然",3.8
南卡罗来纳州海滨汽车旅馆发生枪击案，3人死亡，1人受伤。,莫斯科附近火车相撞4死30伤,0.2
波士顿爆炸案嫌犯下葬似乎合法,"""准备回家： 最后一名波士顿爆炸案受害者离开医院",1.0
华南公路塌方事故5人死亡,02:41 中国地震156人遇难,1.2
南非总统。 曼德拉正在改善,阿富汗总统推迟签署美国协议,0.0
世界新闻最新消息，你需要知道的,工党的50便士税率：你需要知道的事,0.6
图片中的叙利亚内战,叙利亚内战和谈面临伊朗邀请的风险,1.2
阿卜杜拉在阿富汗总统民调中扩大了领先优势。,阿富汗总统府附近听到爆炸声,1.0
伊姆兰将同事被杀归咎于竞争对手。,巴基斯坦人伊姆兰指责对手杀害党员。,4.2
孟加拉国向工厂受害者致敬,零售商支持孟加拉国工厂安全协议,2.8
在国家广场上自焚的男子已经死亡。,男子在国家广场上自焚，被送往医院治疗,3.0
美国批评后日本为捕杀海豚辩护,美国批评后日本为猎杀海豚辩护,5.0
尼日利亚购物中心遭炸弹爆炸袭击 12人死亡,印度反对派集会前发生炸弹爆炸，造成4人死亡,1.4
菲律宾台风死亡人数为4460人。 联合国,"菲律宾台风死亡人数超过5,000人",3.4
警方向委内瑞拉投票抗议者发射催泪弹,查韦斯继承人马杜罗赢得委内瑞拉总统职位,0.6
袭击浪潮在伊拉克造成至少95人死亡。,自杀式袭击在伊拉克北部造成至少12人死亡,1.8
中国最高政治顾问会见希腊总理,中国高级政治顾问会见也门总统,3.4
巴勒斯坦外交官在布拉格爆炸中受伤。,巴勒斯坦大使在公寓爆炸中受伤,4.0
乌克兰领导人承诺进行危机谈判,乌克兰领导人承诺进行危机谈判,5.0
7人在伊拉克袭击中丧生,伊拉克境内16人在一系列袭击中丧生,3.0
美国在东亚的军事存在,北约在俄罗斯威胁下增加军事存在,1.2
美国认为叙利亚政府使用化学武器,美国怀疑叙利亚使用化学武器,5.0
世界大国与伊朗将于12月30日恢复专家核会谈,伊朗核专家与世界大国将于下周恢复会谈,4.0
埃及穆斯林兄弟会拒绝退让。,埃及法院判处穆斯林兄弟会领导人终身监禁,1.4
加拿大公共汽车、火车事故至少6人死亡。,巴黎火车事故至少6人死亡,2.2
中国国家主席会见希腊总理，呼吁加强伙伴关系,中国国家主席会见印度副总统,1.8
阿斯利康斥资41亿美元收购百时美施贵宝退出糖尿病联盟。,阿斯利康将以高达41亿美元的价格收购百时美施贵宝的糖尿病企业。,5.0
意大利逃犯在多米尼加共和国被捕,澳大利亚破冰船抵达南极洲东部进行新的救援工作,0.0
印美下周将举行对华会谈,埃及下周将与IMF就贷款问题举行更多会谈,1.4
以色列在加沙进行地面进攻,以色列在加沙发动地面进攻,4.8
埃胡德・奥尔默特,埃胡德-奥尔默特在以色列被判处六年徒刑,3.8
卜拉希米就和平缺乏进展向叙利亚道歉,调解员为和平缺乏进展向叙利亚人道歉,3.8
埃及抗议者发出穆尔西辞职最后通牒,乌克兰抗议者与警察发生新的冲突,0.4
关于索契奥运会的5件事要知道,关于乙醇的7件事,0.0
中国股市周三低开,中国股市周一收跌,2.6
紧张局势加剧，美国推迟导弹试验,"William Hague: 美国停止导弹试验的决定是 ""明智的",3.4
北京大火致10人死亡,北京大火致十人死亡,5.0
印度和中国签署边境条约；其他8项协议,印度和中国签署跨境河流协议,3.8
委内瑞拉驱逐三名美国外交官,委内瑞拉驱逐3名美国外交官,5.0
华北城市遭遇大雾，航班取消,华北城大雾袭来 航班取消,5.0
俄罗斯声称已经挫败了可能的恐怖行为,"俄罗斯称在地中海发射弹道 ""物体",1.4
3名中国游客在巴基斯坦遇害,尼日利亚南部7名绑架者被杀,0.4
七人制足球世界杯在肯尼亚触手可及,法庭上的风格冲突开启了对年轻人死亡案的审判。,0.0
枪手在巴基斯坦北部杀死10名外国游客,伊斯兰武装分子杀害9名外国游客，1名巴基斯坦人。,2.6
奥地利人被发现家中博物馆囤积56个被盗头骨,在家乡博物馆发现被盗的头骨,3.4
埃及对西奈半岛武装分子发动进攻,埃及对西奈半岛叛乱分子发起进攻,5.0
创纪录的西南热浪转为致命的热浪,西南热浪至少1人死亡，40人住院治疗,4.0
